0.270161,0.474017
0.270813,0.474109
0.271303,0.474534
0.27085,0.473676
0.271001,0.473269
0.271568,0.473761
0.271847,0.475439
0.271647,0.47543
0.271432,0.476821
0.270898,0.478124
0.270287,0.479181
0.271458,0.479268
0.273838,0.47883
0.275987,0.478472
0.278024,0.476296
0.279467,0.474195
0.280613,0.474606
0.282071,0.474482
0.28275,0.472021
0.283626,0.469713
0.285107,0.46696
0.28642,0.466928
0.288223,0.467705
0.289934,0.468612
0.291274,0.46967
0.292703,0.468435
0.293961,0.467212
0.295013,0.467837
0.295563,0.468575
0.295728,0.46944
0.296481,0.469568
0.296525,0.469804
0.296345,0.468919
0.296053,0.468461
0.296331,0.468889
0.296172,0.468651
0.296109,0.466681
0.296591,0.464564
0.297529,0.461961
0.298649,0.458553
0.299827,0.456506
0.299965,0.455384
0.300391,0.455078
0.30045,0.454735
0.301418,0.453394
0.301578,0.453123
0.301491,0.453662
0.301811,0.454404
0.302202,0.454965
0.30227,0.455537
0.30225,0.456204
0.304596,0.458653
0.307481,0.461889
0.310998,0.466639
0.313379,0.466999
0.31535,0.467037
0.317354,0.46846
0.31962,0.471797
0.321074,0.474851
0.32143,0.476209
0.321964,0.474216
0.322536,0.473366
0.323499,0.474116
0.324313,0.474115
0.322359,0.482475
-1,-1
0.323853,0.496716
0.288615,0.536416
0.301133,0.543564
0.306441,0.53795
0.309463,0.532812
0.313309,0.524907
0.318079,0.515604
0.322403,0.506209
0.325386,0.496769
0.327862,0.489024
0.331256,0.488104
0.331535,0.487429
0.330918,0.48951
0.330136,0.488554
0.330057,0.489294
0.330349,0.489924
0.329829,0.488889
0.330002,0.488065
0.329696,0.489851
0.330024,0.490392
0.330372,0.491166
0.330059,0.491769
0.329595,0.491686
0.329718,0.493276
0.33027,0.494609
0.3337,0.493543
0.339869,0.493123
0.347067,0.493411
0.353479,0.493103
0.359184,0.493317
0.363063,0.494381
0.366943,0.493376
0.370442,0.492951
0.373104,0.492715
0.375448,0.494555
0.3775,0.494146
0.378674,0.494113
0.379963,0.497142
0.381331,0.499402
0.38262,0.498189
0.382453,0.499125
0.38392,0.500861
0.385439,0.499778
0.386577,0.498863
0.387599,0.499272
0.389437,0.500733
0.389926,0.50089
0.39127,0.501055
0.392932,0.499581
0.393663,0.498492
0.394378,0.498774
0.395414,0.499916
0.396176,0.500505
0.396684,0.500721
0.396889,0.50152
0.397408,0.502453
0.397975,0.502729
0.397862,0.503135
0.397929,0.502311
0.398419,0.50246
0.398462,0.502235
0.398205,0.502378
0.398312,0.502585
0.39866,0.503043
0.40039,0.501528
0.403608,0.501315
0.405554,0.500459
0.40783,0.499134
0.409983,0.499509
0.412469,0.4997
0.414012,0.500126
0.415802,0.499375
0.417218,0.496406
0.418138,0.495686
0.419219,0.494358
0.419635,0.495145
0.420692,0.49578
0.421499,0.4959
0.421422,0.495095
0.421755,0.495517
0.422138,0.496564
0.423011,0.496579
0.424515,0.495825
0.425837,0.497323
0.427143,0.4975
0.428661,0.498406
0.430911,0.498087
0.433126,0.497824
0.434547,0.496877
0.435254,0.495199
0.435834,0.495317
0.436508,0.495479
0.438167,0.496738
0.439725,0.495988
0.441142,0.497986
0.442063,0.498484
0.442714,0.499915
0.442798,0.501004
0.443239,0.502234
0.443519,0.500976
0.444169,0.499267
0.444443,0.499064
0.444975,0.497897
0.449931,0.496559
0.456259,0.497282
0.461579,0.499241
0.465312,0.49757
0.469683,0.497655
0.472286,0.498441
0.474132,0.497088
0.47621,0.498216
0.477989,0.49945
0.479139,0.500389
0.479685,0.502059
0.460199,0.509703
0.348056,0.545793
0.248681,0.574158
0.184459,0.579059
0.152329,0.58165
0.137434,0.586874
0.1319,0.583392
0.13316,0.579664
0.133328,0.57343
0.13318,0.56868
0.134021,0.56817
0.134256,0.56852
0.134705,0.569068
0.135029,0.568482
0.135487,0.56931
0.135391,0.568914
0.135415,0.569696
0.136027,0.569775
0.136477,0.569655
0.136559,0.570069
0.136558,0.57082
0.137475,0.571869
0.139049,0.573717
0.141066,0.573519
0.143309,0.574255
0.145245,0.575345
0.146737,0.574826
0.148758,0.575526
0.150283,0.576577
0.151591,0.575897
0.153493,0.57629
0.155576,0.576818
0.157195,0.577459
0.157954,0.577703
0.157637,0.577366
0.157248,0.578809
0.157793,0.58196
0.157813,0.583646
0.157892,0.585136
0.157521,0.58646
0.1579,0.588999
0.159952,0.587792
0.162459,0.588614
0.164781,0.589087
0.165957,0.588878
0.167125,0.588989
0.167881,0.589545
0.169719,0.591441
0.171059,0.591749
0.172,0.589486
0.172979,0.588534
0.173911,0.589226
0.174466,0.588688
0.175719,0.58896
0.177012,0.588622
0.178322,0.587111
0.180153,0.585563
0.181107,0.58595
0.182228,0.585149
0.183642,0.584764
0.184176,0.586547
0.184722,0.58794
0.185619,0.58734
0.186775,0.586636
0.188477,0.584556
0.190857,0.585123
0.193427,0.58492
0.195655,0.584796
0.198121,0.584161
0.198479,0.584855
0.200349,0.584028
0.205041,0.583565
0.204774,0.584268
0.20543,0.583433
0.207589,0.581064
0.208841,0.580702
0.210683,0.57905
0.213512,0.580591
0.215223,0.580676
0.215937,0.579969
0.21674,0.579749
0.217413,0.580719
0.21718,0.5794
0.217844,0.579111
0.218212,0.579753
0.219487,0.579483
0.220602,0.578364
0.222641,0.578362
0.224855,0.578533
0.22679,0.578752
0.228946,0.577963
0.229348,0.576634
0.229683,0.575814
0.230069,0.575446
0.231342,0.575126
0.232317,0.574201
0.232488,0.573422
0.232806,0.57353
0.232682,0.574065
0.232499,0.574971
0.232264,0.574819
0.232094,0.574376
0.231949,0.574106
0.232154,0.574192
0.234793,0.573145
0.239743,0.573113
0.246442,0.57154
0.251145,0.568965
0.256994,0.566392
0.262279,0.563027
0.265135,0.561376
0.265857,0.561891
0.265597,0.56381
0.265345,0.563918
0.264781,0.563243
0.264733,0.563355
0.264251,0.564148
0.26173,0.565049
0.261685,0.565076
0.26192,0.565704
0.261627,0.565468
0.26238,0.56601
0.262312,0.565036
0.262662,0.565788
0.262817,0.565253
0.263305,0.563921
0.263537,0.563498
0.264257,0.56239
0.264576,0.562803
0.264632,0.563389
0.265009,0.563645
0.265276,0.563699
0.265071,0.563369
0.265906,0.562894
0.267568,0.563836
0.268592,0.564302
0.269746,0.565117
0.271032,0.567271
0.271883,0.565893
0.273523,0.565077
0.275582,0.565162
0.276295,0.56513
0.277418,0.565366
0.279933,0.566602
0.281516,0.565468
0.285038,0.565044
0.287729,0.564319
0.289088,0.56395
0.29161,0.564136
0.294596,0.56554
0.295197,0.568123
0.296315,0.567952
0.297469,0.568457
0.299156,0.569167
0.303105,0.567491
0.307999,0.567733
0.311197,0.566056
0.314176,0.564876
0.316486,0.567644
0.318433,0.569395
0.321261,0.570456
0.323153,0.568939
0.325118,0.570997
0.325649,0.570849
0.327221,0.57427
0.327953,0.575612
0.327996,0.575447
0.328408,0.574255
0.329944,0.575655
0.330131,0.575637
0.331987,0.576413
0.336665,0.578133
0.340261,0.576703
0.344205,0.576117
0.34714,0.576142
0.349064,0.57743
0.35207,0.577652
0.353669,0.57699
0.355229,0.580542
0.356379,0.579505
0.357863,0.579115
0.359291,0.577374
0.359615,0.577437
0.360437,0.577553
0.361798,0.579467
0.362993,0.583568
0.363368,0.585133
0.36439,0.585021
0.365072,0.584726
0.365333,0.584233
0.366701,0.585129
0.368662,0.58588
0.371499,0.586347
0.374269,0.588411
0.375723,0.588712
0.376734,0.58923
0.377548,0.589568
0.378724,0.591102
0.38018,0.59199
0.381285,0.592369
0.381527,0.591125
0.381868,0.591082
0.382755,0.589168
0.383448,0.587794
0.38442,0.586066
0.386036,0.583173
0.388087,0.582014
0.388422,0.58193
0.388467,0.581127
0.390106,0.580479
0.390846,0.58137
0.391807,0.581122
0.392777,0.581642
0.393555,0.582259
0.394196,0.58189
0.394943,0.581291
0.395946,0.578953
0.397417,0.57697
0.398238,0.576816
0.398884,0.576591
0.399404,0.575684
0.400159,0.574368
0.401542,0.573008
0.402513,0.572873
0.403144,0.57385
0.403594,0.573431
0.404642,0.572711
0.406921,0.572459
0.409578,0.572663
0.410947,0.572406
0.412486,0.572966
0.414386,0.572034
0.41489,0.569423
0.415233,0.567334
0.415936,0.566132
0.416382,0.567564
0.416694,0.568082
0.417591,0.568594
0.418454,0.569405
0.419191,0.569371
0.420245,0.571101
0.420811,0.571026
0.420932,0.571349
0.421557,0.571755
0.422263,0.572615
0.422326,0.572428
0.422881,0.573437
0.424412,0.574886
0.42612,0.575603
0.427265,0.578666
0.427952,0.58032
0.428784,0.581807
0.429529,0.581756
0.430191,0.580392
0.430323,0.579343
0.430533,0.578922
0.431076,0.578918
0.43144,0.579927
0.432053,0.579835
0.432432,0.580677
0.432787,0.580603
0.432923,0.579816
0.432898,0.579547
0.433246,0.579949
0.433367,0.580618
0.433302,0.58009
0.434067,0.580109
0.435457,0.579542
0.437366,0.580399
0.438602,0.579862
0.439791,0.579475
0.440736,0.578679
0.441211,0.578546
0.441552,0.577784
0.442078,0.577359
0.442494,0.576649
0.442778,0.576174
0.445075,0.576833
0.448391,0.580268
0.45128,0.583561
0.454037,0.585428
0.456957,0.587113
0.460376,0.589658
0.461498,0.592188
0.461317,0.593217
0.460688,0.594393
0.461279,0.595068
0.462467,0.594635
0.462941,0.593223
0.464418,0.592566
0.465891,0.591374
0.46717,0.59118
0.468345,0.590743
0.469926,0.588431
0.471531,0.586839
0.472495,0.584579
0.473127,0.582703
0.474209,0.581974
0.475593,0.582357
0.47511,0.580972
0.475627,0.581886
0.475661,0.581249
0.475436,0.58239
0.475263,0.582201
0.47543,0.581016
0.475553,0.580297
0.475679,0.579713
0.476076,0.577327
0.476197,0.577886
0.475936,0.576324
0.475353,0.575945
0.475513,0.576219
0.475882,0.57534
0.477107,0.573904
0.478055,0.573611
0.479191,0.57454
